location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
c927b664e15fc3d7f38d9b5b3e30c027,test/igetest.c,246,5,246,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c927b664e15fc3d7f38d9b5b3e30c027,test/igetest.c,254,5,254,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1f6e70234ab34050b1529fc37ef00809,test/igetest.c,268,5,268,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1f6e70234ab34050b1529fc37ef00809,test/igetest.c,276,5,276,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2180f53bed4c0e7323db0a89c79bbbd8,test/igetest.c,298,5,298,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2180f53bed4c0e7323db0a89c79bbbd8,test/igetest.c,305,5,305,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
ae17def963efcaabcab1cb21c58987cf,test/igetest.c,331,5,331,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
4a057117390ae9faeb4f0ea94022da0a,test/igetest.c,354,5,354,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
8f473fef46880a5e72e8ee1588e3edb0,test/igetest.c,385,5,385,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c96280c21faad7ede84d4b7f9aebedea,test/igetest.c,416,5,416,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
0755fdebfc6e4d1f2ad9430b31ecfb40,apps/enc.c,478,17,478,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
7eb472ed1d8df35c4bc082af42b36daf,apps/enc.c,479,17,479,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
31621e07efb16c27207d9286aec8fc36,apps/enc.c,661,5,661,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
8b98a6a3dcf45f6ea87bc8bb0409c714,ssl/ssl_asn1.c,132,5,132,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
4557ae92f1eb5ac3fa758a4dfb931e83,ssl/ssl_asn1.c,234,5,234,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
2dbfdf938a164f1bd9709da6b867fc68,crypto/asn1/p5_pbev2.c,69,13,69,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
65632bb12b999cc620ee48bb4b0d8793,crypto/asn1/p5_pbev2.c,172,9,172,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
438470d8baa903c95d82640f90b0caf3,ssl/statem/extensions_cust.c,394,5,394,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
e7c9549391bc8b40f473a2b84d63b6e2,crypto/param_build.c,42,5,42,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
b857b9f406842f3e8af950c8737f05ad,crypto/param_build.c,65,5,65,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
aa3387c03a4f138f82dfe64767fb9a65,crypto/param_build.c,71,5,71,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
ef599f807841efb44b1326e36e4ca900,crypto/param_build.c,263,31,263,31,core.NullDereference,core.NullDereference,Dereference of null pointer,"CWE-703,CWE-710",HIGH
e7cc81cb1441aba7de13342be996bcfd,crypto/param_build.c,267,17,267,17,core.NonNullParamChecker,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',CWE-703,HIGH
3e29cb420bf721bbaa5fcee8099b1b74,crypto/param_build.c,267,17,267,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
adfcb3b7ea6c4c0ee1b43ab6c3beeb75,crypto/param_build.c,269,17,269,17,core.NonNullParamChecker,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',CWE-703,HIGH
0bc0f6eaeba6c2e137ef33be75eb37aa,crypto/param_build.c,269,17,269,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
adfcb3b7ea6c4c0ee1b43ab6c3beeb75,crypto/param_build.c,273,17,273,17,core.NonNullParamChecker,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',CWE-703,HIGH
0bc0f6eaeba6c2e137ef33be75eb37aa,crypto/param_build.c,273,17,273,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
5e83e65d3f8db297be0e59cffc3fb39f,crypto/param_build.c,275,17,275,17,core.NonNullParamChecker,core.NonNullParamChecker,Null pointer passed to 1st parameter expecting 'nonnull',CWE-703,HIGH
121502dcadf76f33a80433a278cf0518,crypto/param_build.c,275,17,275,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3737b3dc5fa4dae361fe44f9d9b8f287,crypto/bio/bss_log.c,203,5,203,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
0d3856f05f249ec6d668f9f73ea5ca1c,crypto/asn1/a_bitstr.c,71,9,71,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
676a2c64dbde439ade879b3f080ebdda,crypto/asn1/a_bitstr.c,122,9,122,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3a16a2e61be7f9ca076fadf0ce3b5c8e,crypto/asn1/a_bitstr.c,171,13,171,13,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
12548cd10e015c1caecc5474128222ef,crypto/ec/curve25519.c,209,5,209,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
187f87bef3679e931f93e49209d2c429,crypto/ec/curve25519.c,701,5,701,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
4d0957f038beb8dd0a569a98308c87a0,crypto/ec/curve25519.c,947,5,947,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memmove' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memmove_s' in case of C11,,MEDIUM
1ad2a7b57c3f0894866e0aaa5a5f22c9,crypto/ec/curve25519.c,953,5,953,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
c1de98419b808f36ef5e6bebbb2aad66,crypto/ec/curve25519.c,959,5,959,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
2c2ad5c0de587d85b6d9dbcecad4b61b,crypto/ec/curve25519.c,4665,5,4665,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's23' is never read,CWE-710,LOW
484a9bd9b31ec31743a58db1531def19,crypto/ec/curve25519.c,4673,5,4673,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's22' is never read,CWE-710,LOW
8a15df418509aeac840e52b2bd849635,crypto/ec/curve25519.c,4681,5,4681,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's21' is never read,CWE-710,LOW
589e081b712f3c71f79ceb2dcb3acde3,crypto/ec/curve25519.c,4689,5,4689,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's20' is never read,CWE-710,LOW
704bc74666bacf766d0bf045b84794b1,crypto/ec/curve25519.c,4697,5,4697,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's19' is never read,CWE-710,LOW
b8ef92b6c72c0238a4938a86bf8bbfab,crypto/ec/curve25519.c,4705,5,4705,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's18' is never read,CWE-710,LOW
5312574f17f429168bb491597b507739,crypto/ec/curve25519.c,4748,5,4748,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's17' is never read,CWE-710,LOW
acf67da2955d941dee270b4fac3a817c,crypto/ec/curve25519.c,4756,5,4756,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's16' is never read,CWE-710,LOW
371469ac798c294d6ac07c627db2c32a,crypto/ec/curve25519.c,4764,5,4764,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's15' is never read,CWE-710,LOW
33179c06faa369637038172dbcf82c70,crypto/ec/curve25519.c,4772,5,4772,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's14' is never read,CWE-710,LOW
7958b82cd28532a13390743e54b6d363,crypto/ec/curve25519.c,4780,5,4780,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's13' is never read,CWE-710,LOW
a38475045f7c5f23df1ff76280714857,crypto/ec/curve25519.c,4879,5,4879,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's12' is never read,CWE-710,LOW
b3685ab5a6aaf6003911099fc239b7c4,crypto/ec/curve25519.c,5148,5,5148,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's23' is never read,CWE-710,LOW
fe02b69ab120e9de552dc9723558ea79,crypto/ec/curve25519.c,5156,5,5156,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's22' is never read,CWE-710,LOW
560a6aa12bc402807512f68b9d9f8256,crypto/ec/curve25519.c,5164,5,5164,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's21' is never read,CWE-710,LOW
940f2e3b400170e7d01effdc9445e2df,crypto/ec/curve25519.c,5172,5,5172,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's20' is never read,CWE-710,LOW
027be7687e9e1dac70ca3a6a020cb722,crypto/ec/curve25519.c,5180,5,5180,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's19' is never read,CWE-710,LOW
1b3e2dbb825d9af8d83c518dbc9a9270,crypto/ec/curve25519.c,5188,5,5188,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's18' is never read,CWE-710,LOW
b305ec87e015e9c75741439fcf149ce9,crypto/ec/curve25519.c,5231,5,5231,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's17' is never read,CWE-710,LOW
53273f5a7c7ec0f8d06cb0f3d1a80cd4,crypto/ec/curve25519.c,5239,5,5239,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's16' is never read,CWE-710,LOW
956823912258ad3bd85c0f437c1b1c6b,crypto/ec/curve25519.c,5247,5,5247,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's15' is never read,CWE-710,LOW
c32ee933f3ec6cb27e9df03a80081080,crypto/ec/curve25519.c,5255,5,5255,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's14' is never read,CWE-710,LOW
d0b60ffb2c00e20c50d56bc44147bb3d,crypto/ec/curve25519.c,5263,5,5263,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's13' is never read,CWE-710,LOW
3f456b692dc57715260ccc1c85f1948d,crypto/ec/curve25519.c,5362,5,5362,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 's12' is never read,CWE-710,LOW
95b4d7ebcbdd3d5eb07b7c1b30dadfe8,crypto/ec/curve25519.c,5578,5,5578,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
89c40f4f040b00bad86546c729c6ec34,apps/ts.c,545,5,545,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a02ec9baa82c31c6b232bb57cffa0d99,test/conf_include_test.c,165,15,165,15,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'sprintf' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'sprintf_s' in case of C11,,MEDIUM
597ca7b2a0e154c119bbe8d584251a1b,crypto/cast/c_cfb64.c,72,5,72,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'v0' is never read,CWE-710,LOW
77bce995fc30223f275d370d3e705a2b,crypto/cast/c_cfb64.c,72,10,72,10,deadcode.DeadStores,deadcode.DeadStores,"Although the value stored to 'v1' is used in the enclosing expression, the value is never actually read from 'v1'",CWE-710,LOW
b4ab41e6ddb23ff7938585276140f504,crypto/cast/c_cfb64.c,72,31,72,31,deadcode.DeadStores,deadcode.DeadStores,"Although the value stored to 't' is used in the enclosing expression, the value is never actually read from 't'",CWE-710,LOW
986103424b65b104b9a2228970b8ef3d,crypto/cast/c_cfb64.c,72,35,72,35,deadcode.DeadStores,deadcode.DeadStores,"Although the value stored to 'c' is used in the enclosing expression, the value is never actually read from 'c'",CWE-710,LOW
2adc1b16f2d6c842dc1a4be400c00bd6,crypto/cast/c_cfb64.c,72,39,72,39,deadcode.DeadStores,deadcode.DeadStores,"Although the value stored to 'cc' is used in the enclosing expression, the value is never actually read from 'cc'",CWE-710,LOW
4fb390e5b4b580c536898853b1c41c2d,apps/ca.c,1023,9,1023,9,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'outdirlen' is never read,CWE-710,LOW
60e09c595bbbf70566ab678ac6b95162,apps/ca.c,1919,5,1919,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a1723948127ae1279f1823cc6459c90a,apps/ca.c,2152,9,2152,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a744b5fb99f1e53b74b9dc3876073536,apps/ca.c,2235,9,2235,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e9d01697a86feb50121a55515b6ab58e,apps/ca.c,2239,9,2239,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1647ffe04887583afc206163838d9e6e,apps/ca.c,2300,5,2300,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
21969d4603a163ac5dc87ea19ee1c75b,test/ssl_test_ctx.c,731,5,731,5,core.NullDereference,core.NullDereference,Dereference of null pointer,"CWE-703,CWE-710",HIGH
55dfb6dbe9d724e08f59ec738a12c60b,crypto/bn/bn_intern.c,164,5,164,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
a466d88ccdaee3488040871b2589c7b9,crypto/bn/bn_intern.c,166,9,166,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c2a7515fb0c5a8d074708f92d7e80efe,crypto/bn/bn_intern.c,195,5,195,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
758e9ece51c642d4e357afaf028fbada,crypto/ui/ui_lib.c,462,5,462,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
690bd982debc621a0d4494105476d977,crypto/ui/ui_lib.c,917,9,917,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
537aa3d8ae8931f410bda75e308cccb4,crypto/md5/md5_sha1.c,58,5,58,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
67d7b3953f20e35649ab5e9e0feefca8,crypto/md5/md5_sha1.c,81,5,81,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
b1d5f46413ba8150837ee842ec01aaa7,crypto/bn/bn_conv.c,165,5,165,5,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'm' is never read,CWE-710,LOW
7ca42735c7ff171e280712f45a7e1213,crypto/ec/ecp_nistp224.c,670,5,670,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
b4b1f6231a9ea40e03d749b0820905b1,crypto/ec/ecp_nistp224.c,1083,5,1083,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
aa6eebba3fb5cfe5fa3b2d7d17996158,crypto/ec/ecp_nistp224.c,1126,5,1126,5,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
5a18b3f010080d0be6760d821d91cdaf,crypto/ec/ecp_nistp224.c,1155,17,1155,17,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
e5c75fc1d90696b0836825f4b9b26d54,crypto/ec/ecp_nistp224.c,1194,21,1194,21,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
3e053c4c357360536ba7d10793a097fa,crypto/ec/ecp_nistp224.c,1539,9,1539,9,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
dee26ed3040750c02c498506b2dcc43f,crypto/ec/ecp_nistp224.c,1550,13,1550,13,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'num_bytes' is never read,CWE-710,LOW
4dc22d18e73365354a5ffd1d59756b54,crypto/ec/ecp_nistp224.c,1552,13,1552,13,deadcode.DeadStores,deadcode.DeadStores,Value stored to 'num_bytes' is never read,CWE-710,LOW
