location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
3c09df01b761700c:1,test/rc2test.c,47,5,-1,16,cpp/weak-cryptographic-algorithm,Use of a broken or risky cryptographic algorithm,"This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC2_set_key](1)).
This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC2_ENCRYPT](2)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC2_ecb_encrypt](3)).
This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC2_DECRYPT](4)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC2_ecb_encrypt](5)).",CWE-327,HIGH
9ef1892f8ea9a912:1,test/rc4test.c,63,5,-1,16,cpp/weak-cryptographic-algorithm,Use of a broken or risky cryptographic algorithm,"This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4_set_key](1)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4](2)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4_set_key](3)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4](4)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4](5)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4_set_key](6)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4](7)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4_set_key](8)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC4](9)).",CWE-327,HIGH
c1cb09de939a73c8:1,test/rc5test.c,184,20,-1,34,cpp/weak-cryptographic-algorithm,Use of a broken or risky cryptographic algorithm,"This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC5_ENCRYPT](1)).
This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC5_DECRYPT](2)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_set_key](3)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_cbc_encrypt](4)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_cbc_encrypt](5)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_set_key](6)).
This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC5_ENCRYPT](7)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_ecb_encrypt](8)).
This file makes use of a broken or weak cryptographic algorithm (specified by [invocation of macro RC5_DECRYPT](9)).
This file makes use of a broken or weak cryptographic algorithm (specified by [call to RC5_32_ecb_encrypt](10)).",CWE-327,HIGH
bc04ce78efc8b473:1,fuzz/test-corpus.c,48,9,-1,14,cpp/toctou-race-condition,Time-of-check time-of-use filesystem race condition,"The [filename](1) being operated upon was previously [checked](2), but the underlying file may have been changed since then.
The [filename](1) being operated upon was previously [checked](3), but the underlying file may have been changed since then.",CWE-367,MEDIUM
8802729917857ab:1,test/dhtest.c,127,27,-1,52,cpp/insufficient-key-size,Use of a cryptographic algorithm with insufficient key size,The key size [512](1) is less than the recommended key size of 2048 bits.,CWE-326,HIGH
f395507c644cb156:1,test/dsatest.c,82,23,-1,49,cpp/insufficient-key-size,Use of a cryptographic algorithm with insufficient key size,The key size [512](1) is less than the recommended key size of 2048 bits.,CWE-326,HIGH
f3b6344d60fcbbee:1,crypto/evp/bio_ok.c,206,21,-1,62,cpp/unsigned-difference-expression-compared-zero,Unsigned difference expression compared to zero,Unsigned subtraction can never be negative.,CWE-191,MEDIUM
687a00c6accfc185:1,crypto/rsa/rsa_pss.c,104,17,-1,22,cpp/offset-use-before-range-check,Array offset used before range check,This use of offset 'i' should follow the [range check](1).,"CWE-120,CWE-125",MEDIUM
82927ecb879ba8df:1,apps/x509.c,156,5,-1,14,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 793 lines.,,MEDIUM
ca4daa285a9d5c56:1,apps/version.c,55,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 109 lines.,,MEDIUM
8b952a2e8779c813:1,apps/ts.c,153,5,-1,12,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 173 lines.,,MEDIUM
6731b3f0793068c4:1,apps/storeutl.c,56,5,-1,18,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 266 lines.,,MEDIUM
8cc3bcae4416cb70:1,apps/srp.c,221,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 392 lines.,,MEDIUM
ea61cf8c79cbca6e:1,apps/spkac.c,50,5,-1,15,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 153 lines.,,MEDIUM
e52a34ae62694f8a:1,apps/smime.c,112,5,-1,15,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 503 lines.,,MEDIUM
97494d7ca42a54a9:1,apps/sess_id.c,43,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 126 lines.,,MEDIUM
8a80be70244f0c48:1,apps/s_server.c,980,5,-1,18,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 1229 lines.,,MEDIUM
d51ce5a3081cbb31:1,apps/rsautl.c,69,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 213 lines.,,MEDIUM
aae990141afa8875:1,apps/rsa.c,67,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 248 lines.,,MEDIUM
e5849c569b560223:1,apps/pkeyutl.c,90,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 384 lines.,,MEDIUM
51f167fd8d1f8559:1,apps/pkcs8.c,61,5,-1,15,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 299 lines.,,MEDIUM
2242f0349f4df306:1,apps/pkcs7.c,46,5,-1,15,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 153 lines.,,MEDIUM
9b5609191171cb6f:1,apps/ocsp.c,231,5,-1,14,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 615 lines.,,MEDIUM
e220dfa0a166f0b7:1,apps/mac.c,41,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 149 lines.,,MEDIUM
e3450532abf3095:1,apps/list.c,617,5,-1,14,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 123 lines.,,MEDIUM
2aceee2748b3c235:1,apps/kdf.c,38,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 112 lines.,,MEDIUM
265bfbc9616511f4:1,apps/genrsa.c,61,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 130 lines.,,MEDIUM
73e42976e3c37925:1,apps/genpkey.c,51,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 157 lines.,,MEDIUM
e037922a54488eb3:1,apps/gendsa.c,49,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
8ce9b6b269fd178a:1,apps/fipsinstall.c,250,5,-1,21,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 171 lines.,,MEDIUM
69cd89ad08d06cbd:1,apps/ecparam.c,79,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 385 lines.,,MEDIUM
adcdf98d20a01568:1,apps/ec.c,71,5,-1,12,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 212 lines.,,MEDIUM
15a7c99fb0cce62d:1,apps/dsaparam.c,57,5,-1,18,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 200 lines.,,MEDIUM
fe51ccbf2bd986cb:1,apps/dsa.c,63,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 202 lines.,,MEDIUM
48c9ac4409257b4c:1,apps/crl2p7.c,41,5,-1,19,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 127 lines.,,MEDIUM
11dd24e2601c15a:1,apps/crl.c,63,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 280 lines.,,MEDIUM
32e64b031b598fc9:1,apps/cms.c,187,5,-1,13,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 939 lines.,,MEDIUM
a43bdc3926ef8ec0:1,apps/ciphers.c,82,5,-1,17,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 185 lines.,,MEDIUM
729626965641f1d7:1,apps/asn1pars.c,56,5,-1,19,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 254 lines.,,MEDIUM
eb53cb120050e3e2:1,ssl/ssl_lib.c,2413,6,-1,18,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 119 lines.,,MEDIUM
949f21a787597138:1,ssl/ssl_ciph.c,1644,7,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 199 lines.,,MEDIUM
c7d054a3ee67ea10:1,apps/ca.c,2555,5,-1,19,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 110 lines.,,MEDIUM
7a0493209e604627:1,crypto/x509/x509_obj.c,24,7,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 158 lines.,,MEDIUM
e82e4798fc56775e:1,crypto/x509/t_x509.c,47,5,-1,18,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 173 lines.,,MEDIUM
9377886dbb03a1e9:1,crypto/x509/t_req.c,37,5,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 173 lines.,,MEDIUM
a598275edeceeee2:1,crypto/pkcs12/p12_crt.c,31,9,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
38d9e531b599bd82:1,apps/lib/s_cb.c,1330,12,-1,35,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 115 lines.,,MEDIUM
2ba908223a305552:1,crypto/x509/x509_txt.c,21,13,-1,42,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 166 lines.,,MEDIUM
c0522c64e5a140dc:1,ssl/ssl_stat.c,14,13,-1,34,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 106 lines.,,MEDIUM
f28daf08b8c760a2:1,apps/list.c,429,13,-1,26,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 145 lines.,,MEDIUM
55081db2df21d268:1,crypto/objects/obj_dat.c,408,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 133 lines.,,MEDIUM
87ddbb5bd7337430:2,apps/ocsp.c,1146,13,-1,31,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 142 lines.,,MEDIUM
510d3f9a84c53ee9:1,crypto/ocsp/ocsp_prn.c,132,5,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 115 lines.,,MEDIUM
159ab7458beb2129:1,ssl/ssl_asn1.c,104,5,-1,20,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
c02d52eab0543181:1,ssl/ssl_txt.c,32,5,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 131 lines.,,MEDIUM
7cf87854706205cd:1,ssl/ssl_stat.c,121,13,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 106 lines.,,MEDIUM
89c22ca4aed3f872:2,apps/pkeyutl.c,667,12,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 105 lines.,,MEDIUM
ffddad0b857772e5:1,apps/s_server.c,2738,12,-1,31,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 108 lines.,,MEDIUM
c4fa484af8cc3097:1,crypto/txt_db/txt_db.c,20,9,-1,20,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 109 lines.,,MEDIUM
90212ac29c3f9a16:1,crypto/aes/aes_ige.c,42,6,-1,21,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 124 lines.,,MEDIUM
992ffab68dd039ec:1,apps/speed.c,3613,12,-1,20,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 143 lines.,,MEDIUM
fc617c259fcfb204:1,apps/speed.c,1301,12,-1,25,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 152 lines.,,MEDIUM
18391dc4fff87adc:1,crypto/modes/gcm128.c,1623,5,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 170 lines.,,MEDIUM
81ae5e73b80b9e02:1,crypto/modes/gcm128.c,1459,5,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 163 lines.,,MEDIUM
c9126dc1de216027:1,crypto/modes/gcm128.c,1216,5,-1,26,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 242 lines.,,MEDIUM
3287ae709634834d:1,crypto/modes/gcm128.c,981,5,-1,26,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 234 lines.,,MEDIUM
687fdf277bc39dc7:1,crypto/des/des_enc.c,194,6,-1,26,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 104 lines.,,MEDIUM
195e1423c9a6b050:1,crypto/aria/aria.c,538,5,-1,25,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 131 lines.,,MEDIUM
6979260b8729ec5f:1,crypto/asn1/a_object.c,53,5,-1,20,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 126 lines.,,MEDIUM
493991940240f104:1,crypto/bn/bn_const.c,420,9,-1,34,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 134 lines.,,MEDIUM
298b7214453fc93e:1,crypto/bn/bn_const.c,309,9,-1,34,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
738c95741c71665d:1,crypto/asn1/asn1_gen.c,578,19,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 166 lines.,,MEDIUM
e346de81968db940:1,crypto/evp/c_allc.c,17,6,-1,33,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 254 lines.,,MEDIUM
e7524a9510ddb248:1,crypto/asn1/tasn_new.c,42,5,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 107 lines.,,MEDIUM
d0267d8cebe77563:2,crypto/asn1/tasn_prn.c,433,12,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 107 lines.,,MEDIUM
c6bed2403d7e2bed:1,crypto/bio/bf_buff.c,237,13,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 173 lines.,,MEDIUM
d975a55096566415:1,crypto/bn/bn_mul.c,27,10,-1,27,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 128 lines.,,MEDIUM
c997a64fe8cc268e:1,crypto/bn/asm/x86_64-gcc.c,393,6,-1,19,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
b82721fb21d2edcf:1,crypto/dh/dh_pmeth.c,111,12,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 110 lines.,,MEDIUM
2ca9ab0a9d646eba:1,crypto/ec/ec2_smpl.c,353,5,-1,23,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 116 lines.,,MEDIUM
37355a237d62c5ca:1,crypto/ec/curve25519.c,4615,13,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 333 lines.,,MEDIUM
8efe9a5b6245182:1,crypto/ec/curve25519.c,4959,13,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 472 lines.,,MEDIUM
9c0f0c7aace68c35:1,crypto/ec/ec_pmeth.c,223,12,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 131 lines.,,MEDIUM
af0ce9ddfa0ed590:1,crypto/ec/ecp_nistp256.c,579,13,-1,27,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 102 lines.,,MEDIUM
9a3b595f880e3228:1,crypto/ec/ecp_nistp521.c,486,13,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 105 lines.,,MEDIUM
2233945e54fcee84:1,crypto/evp/e_aes.c,2292,12,-1,24,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 104 lines.,,MEDIUM
dc2a915cebcfccbe:1,crypto/evp/e_chacha20_poly1305.c,212,12,-1,40,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 149 lines.,,MEDIUM
1f82975e787adf08:1,crypto/ripemd/rmd_dgst.c,36,6,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 246 lines.,,MEDIUM
bd4dbd7706dd82e4:1,crypto/rsa/rsa_pmeth.c,590,12,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 111 lines.,,MEDIUM
160e6b48194a38a3:1,crypto/rsa/rsa_pmeth.c,400,12,-1,25,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 189 lines.,,MEDIUM
2904db0f4bda4e1a:1,crypto/sm2/sm2_sign.c,22,5,-1,25,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 116 lines.,,MEDIUM
f0f76b34d1abe5d1:1,crypto/sm2/sm2_crypt.c,263,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 131 lines.,,MEDIUM
8547a6c93340d2c:1,crypto/sm2/sm2_crypt.c,110,5,-1,16,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 152 lines.,,MEDIUM
e411cc4d5c3cc2ef:1,crypto/x509/x_all.c,27,12,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 108 lines.,,MEDIUM
e68d2256e09938d1:1,ssl/s3_lib.c,3749,6,-1,19,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 243 lines.,,MEDIUM
db843a2ab19ff1a2:1,test/asn1_time_test.c,110,12,-1,22,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 147 lines.,,MEDIUM
f43be18a469e98e9:1,test/ct_test.c,219,12,-1,29,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 108 lines.,,MEDIUM
ac66f50e486fffe3:1,test/params_conversion_test.c,34,12,-1,40,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 148 lines.,,MEDIUM
2921835e3284a00:1,test/params_conversion_test.c,183,12,-1,33,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 110 lines.,,MEDIUM
3744a771026ccc0a:1,test/recordlentest.c,80,12,-1,32,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 103 lines.,,MEDIUM
88780b755a10d944:1,test/rsa_mp_test.c,28,12,-1,21,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 157 lines.,,MEDIUM
58ef07c6f583f098:1,test/ssl_test.c,391,12,-1,26,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 111 lines.,,MEDIUM
550d1d842b3a04e3:1,test/testutil/driver.c,301,5,-1,14,cpp/poorly-documented-function,Poorly documented large function,Poorly documented function: fewer than 2% comments for a function of 115 lines.,,MEDIUM
87319e5732962dfc:1,crypto/asn1/a_time.c,158,21,-1,28,cpp/leap-year/unchecked-after-arithmetic-year-modification,Year field changed using an arithmetic operation without checking for leap year,"Field [tm_year](1) on variable [tmp](2) has been modified, but no appropriate check for LeapYear was found.",,MEDIUM
fe69fc7a86423dc6:1,apps/speed.c,2914,29,-1,46,cpp/nested-loops-with-same-variable,Nested loops with same variable,Nested for statement uses loop variable [testnum](1) of enclosing [for statement](2).,,MEDIUM
1bec869e2aad744a:1,apps/speed.c,2985,29,-1,46,cpp/nested-loops-with-same-variable,Nested loops with same variable,Nested for statement uses loop variable [testnum](1) of enclosing [for statement](2).,,MEDIUM
f753fb33a1c02a7c:1,apps/speed.c,3070,33,-1,52,cpp/nested-loops-with-same-variable,Nested loops with same variable,Nested for statement uses loop variable [testnum](1) of enclosing [for statement](2).,,MEDIUM
6c7fa6b64c87644d:1,apps/speed.c,3231,29,-1,60,cpp/nested-loops-with-same-variable,Nested loops with same variable,Nested for statement uses loop variable [testnum](1) of enclosing [for statement](2).,,MEDIUM
fa565db727e099cb:1,apps/speed.c,3334,33,-1,52,cpp/nested-loops-with-same-variable,Nested loops with same variable,Nested for statement uses loop variable [testnum](1) of enclosing [for statement](2).,,MEDIUM
e002580ddb8ba25b:1,test/sslapitest.c,5554,9,-1,21,cpp/incomplete-parity-check,Bad check for oddness,Possibly invalid test for oddness. This will fail for negative numbers.,,MEDIUM
55889381964b7bc7:1,test/sslapitest.c,5571,24,-1,36,cpp/incomplete-parity-check,Bad check for oddness,Possibly invalid test for oddness. This will fail for negative numbers.,,MEDIUM
775767c0b8b8384f:1,crypto/ts/ts_rsp_verify.c,478,17,-1,23,cpp/unsafe-strcat,Potentially unsafe use of strcat,Always check the size of the source buffer when using strcat.,"CWE-676,CWE-120,CWE-251",MEDIUM
4f0be3e49ef0d823:1,crypto/param_build.c,227,38,-1,49,cpp/suspicious-sizeof,Suspicious 'sizeof' use,"This evaluates to the size of the pointer type, which may not be what you want.",CWE-467,MEDIUM
dcd1b8f84847d66d:1,crypto/param_build.c,193,38,-1,49,cpp/suspicious-sizeof,Suspicious 'sizeof' use,"This evaluates to the size of the pointer type, which may not be what you want.",CWE-467,MEDIUM
1fda9eaf3ab84492:1,apps/lib/apps.c,103,9,-1,35,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
58028672594d2d17:1,apps/speed.c,1733,13,-1,38,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address ([source](1)) may be assigned to a non-local variable.,,MEDIUM
bdd8f93087c85436:1,crypto/asn1/a_type.c,38,9,-1,29,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
bc0252a843439e7e:1,crypto/async/async_wait.c,193,7,-1,39,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
370d67f9e10f75dc:1,crypto/bio/bss_mem.c,103,5,-1,26,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
a49c1f8edf6c419b:1,crypto/evp/p_lib.c,436,5,-1,25,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
fa2d7f34af8cbbd2:1,crypto/init.c,531,9,-1,33,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
1c1f8fb2f7eb0b04:1,crypto/lhash/lhash.c,122,9,-1,24,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
ab946e15d59d7def:1,crypto/lhash/lhash.c,131,9,-1,27,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
3af7fe03c79ece6f:1,crypto/params.c,850,5,-1,34,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
e103c179a152da5f:1,crypto/objects/obj_dat.c,712,5,-1,28,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
fd67478817ce0058:1,crypto/objects/obj_dat.c,713,5,-1,28,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
f29499610d3067e6:1,crypto/property/property.c,504,9,-1,27,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
651a12d1fa02f947:1,crypto/rsa/rsa_sign.c,54,5,-1,38,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address ([source](1)) may be assigned to a non-local variable.,,MEDIUM
18b3855504c47f08:1,crypto/stack/stack.c,395,5,-1,23,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
c80d27c9c35a080e:1,crypto/stack/stack.c,245,9,-1,33,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
5aeb3c89d8a76560:1,crypto/stack/stack.c,249,9,-1,29,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
6ca6e57a00094969:1,crypto/store/store_lib.c,91,5,-1,27,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
6a4c4dc5c2dba773:1,crypto/ui/ui_lib.c,400,5,-1,30,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
cdac509811dc131c:1,crypto/ui/ui_lib.c,133,13,-1,49,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
ed4c28214cfd407d:1,crypto/ui/ui_lib.c,110,9,-1,33,cpp/stack-address-escape,Local variable address stored in non-local memory,A stack address which arrived via a [parameter](1) may be assigned to a non-local variable.,,MEDIUM
