location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
1f2fdb8358cbfab7a287a84a865f12558a4a1dd0652c3c8be35abdb5079aeb55,cpp/src/arrow/vendored/uriparser/UriRecompose.c,294,11,-1,43,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
63e1ac03f29873597279e1295e2f13c4ea8fb358831b2e1ed074167a496a4ef4,cpp/src/arrow/vendored/uriparser/UriRecompose.c,312,9,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
b9b41351879655f459b9586df9e18f569eebdd7f46aa6d2f6230c7791721e2bc,cpp/src/arrow/vendored/uriparser/UriRecompose.c,331,9,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
64ac01f3af55a13a7a26840729b445a509ef2755cd47735366b452fb38e63ee6,cpp/src/arrow/vendored/uriparser/UriRecompose.c,343,9,-1,95,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
63e1ac03f29873597279e1295e2f13c4ea8fb358831b2e1ed074167a496a4ef4,cpp/src/arrow/vendored/uriparser/UriRecompose.c,354,9,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
2d8beae6bbb1dc824ea048df1872bdaa1d088027809e7ceea27739e199ac20db,cpp/src/arrow/vendored/uriparser/UriRecompose.c,372,9,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
1f2fdb8358cbfab7a287a84a865f12558a4a1dd0652c3c8be35abdb5079aeb55,cpp/src/arrow/vendored/uriparser/UriRecompose.c,393,10,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
08210694e8d9d8ef5916622bd0f0175ea43fd028fb31168a709a4bfb55a4ce79,cpp/src/arrow/vendored/uriparser/UriRecompose.c,406,9,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
5088153fa6f8611e493ea2e09be2cea38b9647da40447dddec3ae3214ee92975,cpp/src/arrow/vendored/uriparser/UriRecompose.c,428,8,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
d707b72dd9c1ba3f1e18bfcaf2883a937c36721ce5a14f5a539f4a36def7dc16,cpp/src/arrow/vendored/uriparser/UriRecompose.c,449,9,-1,51,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
5088153fa6f8611e493ea2e09be2cea38b9647da40447dddec3ae3214ee92975,cpp/src/arrow/vendored/uriparser/UriRecompose.c,467,10,-1,42,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
3835548ae9ebcdb25e34585a05e52ad6a6ef9bde4ebc2169b8e3f3a93e426c7a,cpp/src/arrow/vendored/uriparser/UriRecompose.c,490,8,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
cb78deec9a704735a658865d197a806d545e1b3f17966a48f46b3d0a62863717,cpp/src/arrow/vendored/uriparser/UriRecompose.c,509,9,-1,49,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
85af6bb140a991369157ce68d0a8c7b2d2c916fb80e9b0dddd7897c88e75e0a5,cpp/src/arrow/vendored/uriparser/UriRecompose.c,530,8,-1,40,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c7879e452aa751aa5dca05bcb09d2f6e4e81955b703d67467cf89b9e314e3e26,cpp/src/arrow/vendored/uriparser/UriRecompose.c,549,9,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
513c78015d88f37799fcce9bb96493b1526482ad7a40193de1661ff60c5c4691,cpp/src/arrow/vendored/uriparser/UriFile.c,102,3,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
efa0625bc968b225026117c170f7936b470b9b7dff8592925036624150148256,cpp/src/arrow/vendored/uriparser/UriFile.c,116,6,-1,66,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
add538728f1b06d2d6d26cef9ee2b6a0b0a388edb94ebb34a7b8bb6bb6051dcc,cpp/src/arrow/vendored/uriparser/UriFile.c,198,3,-1,84,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
bf9968190d7ff7436cf87c39e75f998f6af8b6d88fe1e160bce1ad1c9370be15,cpp/src/arrow/vendored/uriparser/UriDefsUnicode.h,68,20,-1,26,FF1022,buffer/strlen,buffer/wcslen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
4ebde95b4fdb42176b8919127b80a7b376cb7523d643b1b75119ce5daf39dfab,cpp/src/arrow/vendored/uriparser/UriDefsUnicode.h,70,20,-1,26,FF1003,buffer/wcscpy,buffer/wcscpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
ef141305d4a6aee28246cca90f25018d23b2ef6e645fed7ac95429192d196ebb,cpp/src/arrow/vendored/uriparser/UriDefsUnicode.h,81,23,-1,31,FF1015,buffer/swprintf,buffer/swprintf:Does not check for buffer overflows (CWE-120).,CWE-120,HIGH
ea0237b3683728068cf50e3ca76d166d0f675a1a63a80d058ecd994ba86d8872,cpp/src/arrow/vendored/uriparser/UriQuery.c,322,3,-1,52,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
9c281a6259edc56aaba3f5d664896ece11cdc42473c4f9c56fde5bbde6a48b4b,cpp/src/arrow/vendored/uriparser/UriQuery.c,343,4,-1,59,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
71b9582f91572d09f890f30dacca6286d8587f878fd1689498594b01b2d13239,cpp/src/arrow/vendored/uriparser/UriDefsAnsi.h,68,20,-1,26,FF1022,buffer/strlen,buffer/strlen:Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,CWE-126,LOW
0cf1f67e4a09924016b9d6efa4f3ee2cd8f4ceeb55b95bd14a7755d9577ca2a5,cpp/src/arrow/vendored/uriparser/UriDefsAnsi.h,70,20,-1,26,FF1001,buffer/strcpy,buffer/strcpy:Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,CWE-120,HIGH
23249a9e7ca7892e93f44d6b0ffe07e4c311e68ca008eda578a16fdc811bb8bf,cpp/src/arrow/vendored/uriparser/UriDefsAnsi.h,79,23,-1,32,FF1019,format/snprintf,"format/_snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
a6c8d896e6ca8dc0a052d7c6eb5243b66bb8ff04d67616b224e04a67f408b7b1,cpp/src/arrow/vendored/uriparser/UriDefsAnsi.h,81,23,-1,31,FF1019,format/snprintf,"format/snprintf:If format strings can be influenced by an attacker, they can be exploited, and note that sprintf variations do not always \0-terminate (CWE-134).",CWE-134,HIGH
df882d527266f42e3eb41e73bb5f999f322ecd402dc2aae4e3301dd7b6c6f182,cpp/src/arrow/vendored/uriparser/UriMemory.c,238,2,-1,35,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
4d2b10d2484ced09d1bc14fa9746d2ac9c2b742bf4525177a5ce346dff489392,cpp/src/arrow/vendored/uriparser/UriParse.c,589,11,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
b3a8dcc8c078ba03cb3cf8dc934b27a254fca9af6c842478763c08e37e729953,cpp/src/arrow/vendored/uriparser/UriParse.c,592,11,-1,37,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
927e579e5ceed02455e36afe63d157f9e2e9b554e40a9576c15b09af1d61289f,cpp/src/arrow/vendored/uriparser/UriParse.c,688,6,-1,81,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
973b2cafc552f81230d6737a32b8d7cd7f3c2ee98f9ddf4ba57525d9377e7103,cpp/src/arrow/vendored/uriparser/UriParse.c,863,6,-1,77,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
81c8dab484f1ea4ebefc582551ac2a1dfa771f2c65ef4a9834f97870b29d90fa,cpp/src/arrow/vendored/uriparser/UriParse.c,2395,11,-1,26,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
309844910f3ccb5313f8f617cc2f1999046882067ddc07590b1368cc6d9d91f6,cpp/src/arrow/vendored/uriparser/UriNormalize.c,384,3,-1,41,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
8de827b93d5c7ca393d62c2d60e3566420d4a11917cd9c32767706888a4c8448,cpp/src/arrow/vendored/uriparser/UriNormalize.c,502,2,-1,58,FF1004,buffer/memcpy,buffer/memcpy:Does not check for buffer overflows when copying to destination (CWE-120).,CWE-120,LOW
c62cad696e4db03068641e40d437eb17dfe93d93d246508886e1f69e06117059,cpp/src/arrow/vendored/uriparser/UriBase.h,169,11,-1,55,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
0ff4467b78f6afba29f2673c95775b441f2ceb166e8a21f8650761502682c1f9,cpp/src/arrow/vendored/uriparser/UriBase.h,178,11,-1,56,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
8428e5ae90b8ccb63bffb3244879b42c608d83040aa8d515c85155356dcf4c2d,cpp/src/arrow/vendored/uriparser/UriEscape.c,94,33,-1,56,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d63f6b2a8d18a953ab3927cfe6db8fb8edaec1ae9c06e133631ba25a144f0c02,cpp/src/arrow/vendored/uriparser/UriEscape.c,99,11,-1,21,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
22688cc07baccabc30dedd22b4177b2825bb2299d57ef7e87b20b9953ade6c08,cpp/src/arrow/vendored/uriparser/UriEscape.c,184,15,-1,23,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
da2c0698eb64321318b695ce05a76bb4e04d169eea9c6e2754a2f55d42cf7fd9,cpp/src/arrow/vendored/uriparser/UriEscape.c,231,47,-1,55,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d63f6b2a8d18a953ab3927cfe6db8fb8edaec1ae9c06e133631ba25a144f0c02,cpp/src/arrow/vendored/uriparser/UriEscape.c,264,11,-1,21,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8fa07e456c8e067a8af9d0a4efc995fc83916d38d5457bb0572b063d8ffb8987,cpp/src/arrow/vendored/uriparser/UriEscape.c,266,8,-1,23,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
717e0720f1e105399709457884c94da7d0c88bad0ad526fb176e7976d4cb7789,cpp/src/arrow/vendored/uriparser/UriEscape.c,272,12,-1,22,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
89d4b1302979a140293d57045cf8bbc573e936678f58b8332f6639b7b92fda94,cpp/src/arrow/vendored/uriparser/UriEscape.c,295,13,-1,23,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
dbf4568b87cdf2f637dc6cc78558aec27f140b4718c5fc0e4e6d7c56a17005f9,cpp/src/arrow/vendored/uriparser/UriEscape.c,320,56,-1,65,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
d36e384f88c82f108b206e5d3a203dd331e6f852aabdf9dd9ce2236cf2926560,cpp/src/arrow/vendored/uriparser/UriEscape.c,321,57,-1,66,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8fa07e456c8e067a8af9d0a4efc995fc83916d38d5457bb0572b063d8ffb8987,cpp/src/arrow/vendored/uriparser/UriEscape.c,398,10,-1,25,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
22688cc07baccabc30dedd22b4177b2825bb2299d57ef7e87b20b9953ade6c08,cpp/src/arrow/vendored/uriparser/UriEscape.c,399,18,-1,26,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
4b20519e04ce09477681c59147c710a19b2b417796f4ca4d5ab98199746b3608,cpp/src/arrow/vendored/uriparser/UriEscape.c,400,18,-1,26,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8fa07e456c8e067a8af9d0a4efc995fc83916d38d5457bb0572b063d8ffb8987,cpp/src/arrow/vendored/uriparser/UriEscape.c,412,9,-1,24,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
22688cc07baccabc30dedd22b4177b2825bb2299d57ef7e87b20b9953ade6c08,cpp/src/arrow/vendored/uriparser/UriEscape.c,413,17,-1,25,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8fa07e456c8e067a8af9d0a4efc995fc83916d38d5457bb0572b063d8ffb8987,cpp/src/arrow/vendored/uriparser/UriEscape.c,428,9,-1,24,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
22688cc07baccabc30dedd22b4177b2825bb2299d57ef7e87b20b9953ade6c08,cpp/src/arrow/vendored/uriparser/UriEscape.c,429,17,-1,25,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
8fa07e456c8e067a8af9d0a4efc995fc83916d38d5457bb0572b063d8ffb8987,cpp/src/arrow/vendored/uriparser/UriEscape.c,440,8,-1,23,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
22688cc07baccabc30dedd22b4177b2825bb2299d57ef7e87b20b9953ade6c08,cpp/src/arrow/vendored/uriparser/UriEscape.c,441,16,-1,24,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,4826,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,4836,16,-1,44,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,4852,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
feed55d2484a85a784a283eb0736ef0aaa293b64034e2a9b58d3a638faf5d4d2,cpp/src/arrow/vendored/datetime/date.h,4943,14,-1,32,FF1013,buffer/char,"buffer/char:Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","CWE-119,CWE-120",LOW
2df86838fbe0081db8b343f1e2d184ab0fca2aaeb73e6c8d72244ba6a55bc1e3,cpp/src/arrow/vendored/datetime/date.h,4975,16,-1,43,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
e6c1ad2b1d96ffc4035ed8df070600566ad240b8ded025dac30620f3fd4aa9fd,cpp/src/arrow/vendored/datetime/date.h,5035,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5138,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5140,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5208,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5253,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5289,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5317,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5347,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5384,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5441,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5462,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5495,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5545,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5574,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5597,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5636,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5662,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5710,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5761,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5805,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5886,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5930,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5956,24,-1,52,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
eba24f92bfde1d927d7c6fac469b603706b37cae9ba63039098c30f13dce4a09,cpp/src/arrow/vendored/datetime/date.h,5989,28,-1,56,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
6e2a4a96c050c8ece40362c74d5497f532466aca959a68e95de90ab527d1b366,cpp/src/arrow/vendored/datetime/date.h,6020,24,-1,47,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
6e2a4a96c050c8ece40362c74d5497f532466aca959a68e95de90ab527d1b366,cpp/src/arrow/vendored/datetime/date.h,6054,28,-1,51,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
e6c1ad2b1d96ffc4035ed8df070600566ad240b8ded025dac30620f3fd4aa9fd,cpp/src/arrow/vendored/datetime/date.h,6314,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
e6c1ad2b1d96ffc4035ed8df070600566ad240b8ded025dac30620f3fd4aa9fd,cpp/src/arrow/vendored/datetime/date.h,6341,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
e6c1ad2b1d96ffc4035ed8df070600566ad240b8ded025dac30620f3fd4aa9fd,cpp/src/arrow/vendored/datetime/date.h,6367,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
e6c1ad2b1d96ffc4035ed8df070600566ad240b8ded025dac30620f3fd4aa9fd,cpp/src/arrow/vendored/datetime/date.h,6417,12,-1,40,FF1048,random/random,random/setstate:This function is not sufficiently random for security-related functions such as key and nonce creation (CWE-327).,CWE-327,MEDIUM
d1ea93a129a2a00bc9d2ada311fe07f07bd298af7ff923fb2d5a8e654e69c009,cpp/src/arrow/vendored/datetime/date.h,6446,1,-1,41,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
0ac0744b6b8372f2baad38b7690ed86d7bb56545c770a14857d9a3ada0c8a1d5,cpp/src/arrow/vendored/datetime/date.h,6452,1,-1,71,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
6d57437222fbe0e6385befe78b4912f9f107384b1aacb9b5a593e33349c7dd45,cpp/src/arrow/vendored/datetime/date.h,6456,1,-1,68,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
45cf47a6890cc19305c54187f874e1424f1a5c3162b562302c0ac840d315f8ae,cpp/src/arrow/vendored/datetime/date.h,6460,1,-1,68,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
30452de753677458b6b4cb1f031680d0b3215710f85d8f13e34eef71ca5f1d16,cpp/src/arrow/vendored/datetime/date.h,6464,1,-1,69,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9d59c154a16289c073bf372ed4fa79d32517376f7b7ce4144906c9ba36b1c25a,cpp/src/arrow/vendored/datetime/date.h,6468,1,-1,69,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
9c65ddd3dae0259805517b54bcc34b70f522f469338a8613ccc553439436456f,cpp/src/arrow/vendored/datetime/date.h,6472,1,-1,70,FF1029,buffer/read,"buffer/read:Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).","CWE-120,CWE-20",LOW
